Unnamed: 0,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio,info,fundingRate,datetime,Total Tx Count,Total Fees,Total Input Value,Total Output Value,Total BTC Created,Total BTC Sent,Largest Amt Sent,Avg Transaction Fee,Efficiency Ratio,realized_volatility,total_transactions,total_block_cnt,avg_block_difficulty,avg_secs_between_blocks,hashrate,avg_block_size_MB,avg_transactions_count_per_block,first_block,last_block,open,high,low,close_bitcoin_ohlcv,volume_bitcoin_ohlcv,unix,close_btc_futures_volume,volume_btc_futures_volume,base_volume,close_TA,volume_TA,ADX_14,ADXR_14,APO,AROON_osc_14,BOP,CCI_14,CMO_14,DX_14,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_10,PLUS_DI_14,PLUS_DM_14,PPO,ROC_10,ROCP_10,ROCR_10,ROCR100_10,RSI_14,SlowK_3,SlowD_3,FASTK_5,FASTD_5,FASTK_rsi,FASTD_rsi,TRIX_30,ULTOSC,WILLR_14,BBANDS_upper_14,BBANDS_middle_14,BBANDS_lower_14,DEMA_30,EMA_8,EMA_21,EMA_50,EMA_100,EMA_200,HT_TRENDLINE,KAMA_30,MA_50,MA_200,MA_100,MAMA,FAMA,MIDPOINT_14,MIDPRICE_14,SAR,SAREXT,SMA_8,SMA_21,SMA_50,SMA_100,SMA_200,T3,TEMA_30,TRIMA_30,WMA_50,ATR_14,NATR_14,TRANGE,AD
2020-10-16,,,,,,,,,0.0001,,311736.0,70.21042763,2262627.897106609,2262557.6866789786,115.52819741714286,2262557.6866789786,26590.41451627,0.0002248671428571,0.99996871,9.708627407571464,311736.0,150.42857142857142,2883685599547241.0,568.3742857142857,1.4624703949094206e+20,1.202942857142857,2070.714285714286,652469.0,652618.4285714285,11369.244285714283,11559.925714285711,11210.62,11407.625714285716,43813.71841385715,1602576000000.0,11389.0,14300.301038328573,163209668.57142857,11407.625714285716,43813.71841385715,19.72271227902299,17.323075382491233,139.51901098900973,67.34693877551021,0.0634304269261595,145.986108733728,26.199355936550077,41.49482777971868,139.6763838586217,53.75810225480284,85.91828160381887,139.51901098900973,44.34042124541685,95.17858974359288,131.90484329193714,50.33235347370929,81.57248981822785,58.14977551380999,11.251742520364855,504.3007165205027,755.2428571428575,27.13440949057385,1217.6746287907677,1.2864025232711973,7.098419428591957,0.0709841942859195,1.0709841942859195,107.09841942859197,63.09967796827504,73.33772687056879,76.80101424288004,65.66336020352158,73.33772687056879,60.34829214874104,72.31815180919828,-0.0097052656096385,64.76540718574869,-19.468453771072262,11543.617303714598,10920.284081632675,10296.950859550752,10981.703346583312,11153.51194025154,10943.609070906898,10855.979786355922,10590.837723126422,9999.361518465308,10868.666188775507,11048.854549938464,10840.572057142856,9662.332599999994,10737.1653142857,11203.208862946334,10907.033087368312,11006.993571428571,11023.03642857143,2817.0,2817.0,11108.282500000008,10836.90816326531,10840.572057142856,10737.1653142857,9662.332599999994,10962.296204944983,11075.392490148171,10737.406321428844,10809.01161456552,320.50279850994355,2.809528862890097,349.3057142857142,4345779.43415315
2020-10-23,,,,,,,,,9.215238095238096e-05,,302195.14285714284,89.54794846,3249811.988867652,3249722.440919191,142.73528748857143,3249722.440919191,30691.35532277286,0.0002852285714285,0.9999729457142856,9.881566326781115,302195.14285714284,134.85714285714286,2666397421534988.5,639.3571428571429,1.3460062142961712e+20,1.2114428571428573,2250.1428571428573,653489.1428571428,653623.0,11941.962857142857,12314.308571428572,11853.125714285716,12171.05,55744.646077000005,1603180800000.0,12214.42857142857,22567.33284691,279761551.4285714,12171.05,55744.646077000005,32.38144314306545,22.799101253476312,420.6627014652004,83.6734693877551,0.4414017406783422,154.75639197868853,42.60726670494027,62.18376383985581,292.95714571486496,193.15978248731128,99.7973632275537,420.6627014652004,260.1614397639375,160.50126170126282,278.00841090410955,183.1266116569145,94.88179924719503,67.4740901737139,7.339620389767,342.29058007936953,991.9571428571428,33.85574137387279,1665.5319456338937,3.787158749187845,8.80903108105011,0.088090310810501,1.0880903108105011,108.80903108105012,71.30363335247013,69.38813454359139,64.97079845240191,76.03456542244332,69.38813454359139,81.40879983861669,70.43864893315212,0.0394857680689871,64.2260672981867,-14.636025559820377,12224.000516170425,11415.933469387775,10607.866422605128,11492.043178737413,11690.463494714388,11322.302005859818,11060.344133895838,10733.44940726554,10112.803488619413,11229.224787164869,11311.885709903903,10863.008628571426,9842.980799999994,10905.662371428554,11797.516644319194,11234.866802910936,11512.197142857143,11533.11642857143,2817.0,2817.0,11639.182142857147,11170.943265306129,10863.008628571426,10905.662371428554,9842.980799999994,11436.985212482778,11719.054375222184,10925.514761905037,11037.585604481486,342.52207423393645,2.8052655047055453,461.1828571428573,4435587.127598043
2020-10-30,,,,,,,,,3.4394761904761907e-05,,265607.5714285714,172.98196984428571,2326109.501330036,2325936.519360192,67.7399001357143,2325936.519360192,42468.801831522855,0.0006518542857142,0.9999272028571428,9.70546005170942,265607.5714285714,113.85714285714286,2256842205087489.0,771.8271428571428,1.1330530123124467e+20,1.3188714285714287,2359.428571428572,654386.1428571428,654499.0,13210.69,13531.028571428573,12923.805714285714,13301.58857142857,65166.77474985714,1603785600000.0,13270.0,29945.060994135714,398988105.7142857,13301.58857142857,65164.708256428574,49.16357257455507,35.24759745220792,769.1160531135502,85.71428571428571,0.1903829734807,97.14260091019116,55.218994330702856,73.11394732231255,599.4734312641259,452.3179442799124,147.1554869842135,769.1160531135502,565.9670217745181,203.14903133903204,569.6872011265641,429.44089788475566,140.2463032418084,68.60965740110153,5.501295500162485,332.49818907006653,1763.427142857143,36.004766830223446,2139.9051000662253,6.566094085620501,15.301127784806038,0.1530112778480603,1.1530112778480603,115.30112778480604,77.60949716535143,72.76192593510875,75.74133676657107,70.58443229835589,72.76192593510875,35.877238666687845,45.867777115090725,0.1524340904536046,63.00056397215208,-12.666942674328594,13806.493517233292,12308.297448979614,10810.101380725937,12565.657187179531,12838.86317394587,12138.4555683576,11526.169229632023,11023.816109566887,10304.62909880715,11641.453400993918,12467.751997524876,11179.883171428568,10049.330364285708,11166.865985714268,12709.74351728547,11823.746988091149,12368.285,12406.029285714289,2817.0,2817.0,12847.672857142865,11925.400068027217,11179.883171428568,11166.865985714268,10049.330364285708,12446.728239805903,13023.167387837228,11422.071702381229,11578.77145322098,428.7906604531073,3.2207537766172214,607.2228571428568,4553184.161949707
2020-11-06,,,,,,,,,1.2766666666666638e-06,,298296.28571428574,235.1529574514286,2551206.933299084,2550971.7803416327,121.71063292142856,2550971.7803416327,37651.50930072572,0.00079536,0.9999039214285714,11.165432428493514,298296.28571428574,133.14285714285714,2390784191394967.0,663.3342857142858,1.2082873637917318e+20,1.290342857142857,2256.285714285714,655186.8571428572,655319.0,14059.968571428572,14551.444285714286,13754.157142857144,14348.478571428572,85954.80690942857,1604390400000.0,14345.785714285714,37430.05527402,539855877.1428572,14348.478571428572,85954.80690942857,55.96936882014431,45.43383308110822,989.1725457875442,93.87755102040816,0.2187632186964057,149.69668408519206,55.56854461475216,63.71252286722315,722.398251054303,630.1937314937484,92.2045195605548,989.1725457875442,887.4772669922635,101.69527879528069,687.9209059853721,599.7552499864696,88.16565599890251,70.8922280642078,7.057409774693285,528.122885001834,1276.8400000000004,32.325984410124576,2458.719853982392,7.920036910707369,9.725028711005177,0.0972502871100517,1.0972502871100518,109.72502871100517,77.78427230737609,77.43155228675188,73.37114279173282,80.18609379643615,77.43155228675188,68.2442803068783,57.40409524368834,0.2981679190650732,66.8532967408148,-10.63297663343358,14477.599655063368,13348.548061224512,12219.496467385656,13583.359204224053,13720.598862480198,12952.33742922959,12075.841157299335,11381.896159563748,10538.14736188225,12276.57907771001,13522.636041477424,11647.158114285712,10287.961921428569,11451.695342857123,13957.30317408412,12944.448540397803,13395.793571428572,13346.49142857143,2817.0,2817.0,13696.36607142858,12789.785918367354,11647.158114285712,11451.695342857123,10287.961921428569,13369.940170236265,14102.260267929718,12211.148071428848,12231.935614565518,536.5630427749849,3.731092962632736,797.2871428571432,4739889.153034151
2020-11-13,,,,,,,,,0.000132739047619,,298681.8571428572,119.84520387428572,1858968.8953248071,1858849.050120933,103.32755003571428,1858849.050120933,27860.951274094285,0.0004035171428571,0.9999351142857142,15.252914149781285,298681.8571428572,151.71428571428572,2530158212639851.5,571.76,1.2713997674418817e+20,1.307014285714286,1974.857142857143,656209.2857142857,656360.0,15496.435714285715,15927.031428571428,15084.538571428571,15602.26,84856.37470442857,1604995200000.0,15615.142857142857,30888.42779048,482033151.4285714,15602.26,84856.37470442857,54.59454311576578,52.70823201080988,1081.332866300366,85.71428571428571,0.174321144436392,105.3601456481276,46.54452226163302,47.88956294461519,936.793985531948,827.2732614410983,109.52072409084954,1081.332866300366,1021.7246031746004,59.60826312576554,891.9810013115712,787.5343980892565,104.44660322231468,74.11872262793705,10.775211859936531,1057.1768750448396,1972.6028571428567,30.462071093992478,2991.348958475868,7.995335353042522,14.465912794377962,0.1446591279437795,1.1446591279437797,114.46591279437796,73.27226113081652,75.54465347426444,76.09229664921884,76.10386432883458,75.54465347426444,48.98974073807403,48.83967859786823,0.4609582583683063,65.38072988907977,-15.518819430702528,16165.200543692425,14440.700000000024,12716.19945630762,14929.751382696915,15029.275125455242,14045.861506244224,12828.72977042493,11873.340849564373,10849.000313330762,13064.561360975064,14839.315331363472,12254.398457142855,10566.52417857142,11738.16109999998,15226.202968592032,14304.2893979325,14558.93857142857,14511.608571428573,2817.0,2817.0,15031.11732142858,13941.911088435378,12254.398457142855,11738.16109999998,10566.52417857142,14567.89923555264,15546.992786575413,13207.81006547647,13120.56878879521,701.7655754288982,4.50145996382608,842.4928571428575,4939966.476287267
2020-11-20,,,,,,,,,0.0001983852380952,,315224.14285714284,77.72789045142858,2558933.7357736,2558856.0078831487,155.1539487342857,2558856.0078831487,29300.02433865143,0.0002436328571428,0.9999693228571428,16.0559029732216,315224.14285714284,154.71428571428572,2658765483098999.5,554.4642857142857,1.346741202945344e+20,1.2662857142857145,2036.857142857143,657269.4285714285,657423.1428571428,16899.945714285714,17531.10857142857,16590.98,17233.572857142855,89955.37647842857,1605600000000.0,17402.14285714286,33130.93552441285,580753301.4285715,17233.572857142855,89955.37647842857,54.53269979896383,55.362588062428685,1246.8193040293067,91.83673469387756,0.2455519799980722,141.5561644076526,55.27748996435622,60.27334131468046,1099.3292993388452,990.2201327868916,109.1091665519536,1246.8193040293067,1147.355485347985,99.46381868132195,1046.8130794856118,943.0267606361348,103.78631884947708,75.23069372471517,8.37076125091748,857.8521332016251,2057.4342857142856,34.34667486898601,3590.5942337097085,8.46901601823098,13.627113765910682,0.1362711376591067,1.1362711376591068,113.62711376591068,77.63874498217811,79.45318065617934,80.22618975273951,78.79850297988618,79.45318065617934,71.80642657153797,71.80642657153794,0.6211148327533207,68.32094524241423,-10.498289994062109,17531.248294148103,15770.177755102064,14009.107216056029,16361.054147832829,16378.437420992796,15244.733209615591,13713.780297782065,12468.912938647622,11225.763160577504,14321.309394201233,16096.410319804929,13059.341028571424,10856.147628571423,12077.089928571411,16418.840025210917,15359.375222614224,15783.58142857143,15674.999285714284,2817.0,2817.0,16310.53607142858,15097.706122448984,13059.341028571424,12077.089928571411,10856.147628571423,15835.642339631628,17014.999963549904,14322.69092261933,14172.201639215376,741.6010538998399,4.301454843308271,940.1285714285711,5148567.185317955
2020-11-27,,,,,,,,,0.0005224447619047,,317408.14285714284,72.63283086142857,2108103.19565209,2108030.5628212285,92.63009934285716,2108030.5628212285,17942.763751397142,0.00022453,0.9999658871428572,16.93514437169267,317408.14285714284,155.0,2709907363174001.0,558.21,1.3624681523373888e+20,1.1994142857142855,2066.428571428572,658374.1428571428,658528.1428571428,18452.807142857146,18822.532857142854,17580.54142857143,18236.334285714285,101905.00855328572,1606204800000.0,18029.0,36218.237452314286,651852945.7142857,18236.334285714285,101905.00855328572,55.83090868086334,54.996750915847215,1495.296529304032,92.85714285714286,-0.1012414195199343,62.76424441703659,45.11003144921095,42.08225039374145,1275.8963472991716,1212.2948320223825,63.60151527678938,1495.296529304032,1362.4875050875066,132.80902421652542,1215.8014914432747,1154.3947469501295,61.40674449314481,72.29097449107725,12.84218266675636,1648.5928453524186,1851.02,30.6763082858041,3731.0210176158807,9.312886780619229,11.574834523532678,0.1157483452353267,1.1157483452353267,111.57483452353269,72.55501572460548,69.00400682254732,74.11415625797999,60.559351374609086,69.00400682254732,22.763067103041617,37.04878138875586,0.7840849067005757,64.03684764524436,-26.08753028423961,19516.98818636727,17306.91928571431,15096.850385061349,18084.13784226949,17962.422359443524,16704.18694169712,14814.381544006072,13219.114113262389,11697.719851348233,15501.718564829403,17704.017221419577,14112.981885714284,11173.323378571424,12527.670642857129,18232.712924732485,16744.222895106624,17299.879285714283,17243.178571428572,2817.0,2817.0,18081.05178571429,16580.82523809524,14112.981885714284,12527.670642857129,11173.323378571424,17519.94939787174,18777.96994515261,15629.033172619334,15462.686212884846,880.0359314511328,4.84926560251739,1241.9914285714278,5298825.782240237
2020-12-04,,,,,,,,,0.0001516195238095,,312139.28571428574,100.04751819428571,1717833.6591915558,1717733.6116733614,121.89474044857144,1717733.6116733614,27451.81076764285,0.0003105857142857,0.9999417385714284,20.298537544762706,312139.28571428574,143.0,2665034869629640.5,607.4714285714286,1.342655045144824e+20,1.272657142857143,2192.0,659410.7142857143,659552.7142857143,18590.231428571427,19208.38571428572,18047.31142857143,18806.02571428571,82469.43125285713,1606809600000.0,18955.0,27732.982272502857,525280147.14285713,18806.02571428571,82469.43125285713,43.26101111673652,49.242917583296624,1141.5956410256424,56.12244897959184,0.2085560155374481,62.53775270763977,26.84509522594768,25.90004744050561,992.0639101721846,1087.1559553117752,-95.09204513959035,1141.5956410256424,1376.3035541310549,-234.7079131054126,947.3844739746326,1037.435033546685,-90.05055957205238,63.47234825993456,16.492501397694515,2417.382669905127,394.4757142857151,28.04763060947059,4132.27328739084,6.656389015368913,2.157106056968334,0.0215710605696833,1.0215710605696835,102.15710605696836,63.42254761297384,63.0466007309387,59.855693957723474,66.01191948670402,63.0466007309387,39.67776312687424,37.86636692569825,0.8641359568865502,61.89662368866328,-26.126069269406383,19740.76245354994,18263.16255102043,16785.56264849092,18868.57412555552,18360.111832958693,17514.607031969743,15676.155355915236,13887.274372592095,12146.024685745931,16847.261415909383,18116.788094424894,15129.197885714282,11491.348071428569,12986.095657142843,18426.781512422203,17517.05395705734,18226.252857142856,17925.87857142857,2817.0,2817.0,18313.22107142858,17646.014489795918,15129.197885714282,12986.095657142843,11491.348071428569,18168.80337412854,19226.721995826443,16978.966595238388,16499.353117086528,1051.1082751427252,5.591484270870036,1161.0742857142857,5442541.366791427
2020-12-11,,,,,,,,,0.0001,,301794.5714285714,67.78450039857144,1625633.822573407,1625566.0380730086,117.97259013285714,1625566.0380730086,20157.516504405718,0.0002240671428571,0.9999579628571428,19.07831613693647,301794.5714285714,140.14285714285714,2665581243123954.5,616.5028571428572,1.3368275463226442e+20,1.2983428571428572,2157.0,660409.2857142857,660548.4285714285,18777.707142857143,18971.76714285714,18227.61857142857,18690.07285714286,55436.00535642857,1607414400000.0,18611.071428571428,17913.70137169,330515437.14285713,18690.07285714286,55436.00535642857,35.130512907485745,44.66512619376535,596.2743772893716,34.69387755102041,-0.0795268206833713,3.138875930209955,13.269216786802277,14.597534951972332,778.9522202528881,924.6997877007584,-145.74756744787038,596.2743772893716,888.8723382173351,-292.5979609279637,744.3949896361503,882.7923635230052,-138.3973738868548,52.19774417218083,17.43246381490591,2375.889285393904,493.8200000000002,22.62502293487243,3101.3004883255758,3.2921944439318023,3.024905195766284,0.0302490519576628,1.0302490519576628,103.0249051957663,56.63460839340114,49.03185173902528,53.7371442501145,45.94565327596918,49.03185173902528,21.04603431097916,22.857430512155045,0.8683162458378746,60.17033144438149,-34.43608809844836,20127.112495768604,18643.645102040835,17160.177708313073,19478.00117547796,18799.23556501747,18206.624698269385,16476.247415128022,14549.685688967917,12606.717784332914,18189.06043392413,18444.413084212498,16165.181685714284,11824.648578571425,13506.391485714275,18617.287951901624,18022.447040243736,18459.147142857146,18104.26,2817.0,2817.0,18943.452857142867,18496.470136054424,16165.181685714284,13506.391485714275,11824.648578571425,18766.07225008295,19560.18227017284,18021.274928571725,17426.57623193247,976.6062946720048,5.225749743059351,744.148571428571,5537857.215078884
2020-12-18,,,,,,,,,0.00018158,,315229.5714285714,93.92657492,2136685.786226093,2136591.859651173,180.40133452857145,2136591.859651173,32772.960204592855,0.00028872,0.9999578228571429,19.7863264569696,315229.5714285714,143.14285714285714,2673449687786738.5,600.0857142857143,1.3521551570169376e+20,1.2593285714285716,2208.5714285714284,661390.7142857143,661532.8571428572,19836.14285714286,20846.262857142858,19662.91714285714,20560.47428571429,84858.18773057142,1608019200000.0,20806.0,23757.26022751714,506384100.0,20560.47428571429,84858.18773057142,27.56721032385867,34.87171841203311,332.5738003662981,2.0408163265306123,0.5239606592647973,138.80196337495278,31.22697240205967,30.68905597494005,701.8471556031114,696.1355667811779,5.711588821933479,332.5738003662981,450.1885276760217,-117.61472730972358,667.764332512218,664.4355398017669,3.32879271045098,54.8056196411978,15.77460614054607,2074.3944544064966,1521.2485714285706,31.287070536455992,4255.304161454359,1.769466145018553,8.10222421619024,0.0810222421619023,1.0810222421619022,108.10222421619024,65.61348620102983,78.29823730844517,70.7931800952749,86.25395570253815,78.29823730844517,100.0,85.71428571428567,0.8007456086692478,67.12970423801039,-20.59824408645712,20620.58192940369,19071.47571428573,17522.36949916778,19889.723600420937,19387.68334653011,18740.35895966764,17149.00213397646,15157.893972717948,13051.955857069266,18833.15703420513,18707.472480060915,17060.76705714286,12174.679599999994,14090.059657142843,19413.03221923899,18502.22314572643,19409.70357142857,19383.78428571429,2817.0,2817.0,19118.64196428572,18822.38544217688,17060.76705714286,14090.059657142843,12174.679599999994,18936.562581316717,19817.21416811925,18588.8348452384,18151.725992156564,952.346618874687,4.635654453531131,1183.3457142857146,5721881.668290858
2020-12-25,,,,,,,,,0.0002624285714285,,304499.8571428572,115.29013816714284,1847265.0747071872,1847149.78456902,92.00762867285714,1847149.78456902,26884.795813825716,0.0003793614285714,0.9999372328571428,21.18949774347263,304499.8571428572,144.57142857142858,2680502771598797.0,596.7728571428571,1.351760503450548e+20,1.2941857142857145,2105.714285714286,662410.2857142857,662553.8571428572,23410.94,24155.804285714286,22673.631428571425,23640.294285714284,86482.81018842857,1608624000000.0,23657.85714285714,26917.897753107147,631775647.1428572,23640.294285714284,86482.81018842857,35.84403858179025,34.66235922013667,1400.817124542123,68.36734693877551,0.2021160548238014,97.7873478312558,44.27560325776252,47.88426780348868,1493.271285228318,1161.2649456851057,332.0063395432124,1400.817124542123,733.1415618640585,667.6755626780648,1417.2259317139574,1102.5011124995349,314.72481921442244,74.93006930903388,12.126996882157137,2005.8052991676643,4852.338571428571,34.901444628203954,5707.559337853048,6.989854306430688,25.860297815826357,0.2586029781582635,1.2586029781582635,125.86029781582636,72.13780162888126,75.77369421854964,77.47965052559871,76.75216075451691,75.77369421854964,45.406050538702665,48.99404352334191,0.8153895319760217,66.1638842924298,-10.540640971090712,25109.299294175173,20938.58642857145,16767.87356296773,22301.270740580858,22423.91960957724,20737.978332266423,18519.403490319462,16146.98780428195,13705.109913691664,20348.924060924368,20149.18839970836,18333.941000000003,12630.369292857136,14953.5115142857,22276.110616229467,20007.65367386633,21047.85714285714,20992.215,2817.0,2817.0,22430.202678571437,20280.08605442178,18333.941000000003,14953.5115142857,12630.369292857136,21372.33406669749,22809.52031006691,19272.328583333638,19555.437996638357,1175.8317230518965,4.975908557266122,1482.1728571428575,5942113.413668656
2021-01-01,,,,,,,,,0.0004064619047619,,309929.8571428572,90.66962035428573,1948644.2759188183,1948553.606298464,118.08298632,1948553.606298464,47853.45579015,0.0002883685714285,0.9999531228571428,19.07663080239171,309929.8571428572,154.85714285714286,2864533511768125.0,559.0385714285715,1.4375841456031336e+20,1.3069000000000002,2001.2857142857144,663430.5714285715,663584.4285714285,27107.287142857145,28299.29,26567.93857142857,27767.18857142857,88634.70324157143,1609228800000.0,28237.214285714286,29715.18937242572,818621508.5714285,27767.18857142857,88634.70324157143,44.47395575508431,36.41449223346932,2821.890164835163,93.87755102040816,0.3979254837116316,142.45420357500396,59.087140993063066,66.66890027094401,2167.310752187237,1762.1186314099402,405.1921207772974,2821.890164835163,2048.5566676841654,773.3334971509976,2059.602784832088,1674.1206973991873,385.4820874329002,81.49379849429258,7.891691442165033,1544.1660429342362,4760.374285714285,39.4376885622,7737.039428867489,12.896894925705237,20.74405819045869,0.2074405819045868,1.2074405819045868,120.74405819045867,79.54357049653153,84.1858053024954,81.85164057690668,84.33520811245653,84.1858053024954,97.5564850433251,93.96849205868575,0.9219874223648736,67.6140206006935,-8.998661104193234,28255.004896804377,24226.87255102043,20198.740205236485,25408.914487300528,25697.09890778034,23299.798069539986,20312.05195806083,17409.11693133518,14521.592109630206,22363.37394787828,23365.089544734758,19846.9088,13194.19476428571,16001.57235714284,25765.76284782785,22723.358997131352,24425.09,24352.05357142857,2817.0,2817.0,25491.92035714287,22544.53707482994,19846.9088,16001.57235714284,13194.19476428571,24356.530762543185,26422.96173398203,20934.24808333363,21424.585127170565,1401.317043231331,5.052123051928965,1731.3514285714284,6166026.662674447
2021-01-08,,,,,,,,,0.0011720909523809,,363100.8571428572,110.58512447714286,2271875.6485166443,2271765.063392167,117.9559242757143,2271765.063392167,23934.523120567144,0.0003035214285714,0.9999511028571428,19.53369289767712,363100.8571428572,161.71428571428572,2989220311333847.0,532.7742857142857,1.505025551667532e+20,1.3077285714285714,2244.8571428571427,664545.0,664705.7142857143,33807.04571428571,36470.33142857143,32146.788571428573,35414.438571428575,129665.16886942855,1609833600000.0,35434.21428571428,58584.01451850857,2036002812.857143,35414.438571428575,129665.16886942855,52.36455851208846,44.524823505892606,4130.754139194142,93.87755102040816,0.4056311329885014,149.1857455695042,72.47232221084563,58.61393027185259,3479.742422200989,2741.528074692464,738.2143475085248,4130.754139194142,3320.482263939763,810.2718752543798,3306.365742582304,2605.201517190629,701.1642253916746,81.78239453212034,11.135384878927637,3358.370538791328,9855.31142857143,42.5960903424553,12406.49021032696,16.276184257003333,38.41089730777859,0.3841089730777858,1.384108973077786,138.41089730777858,86.23616110542282,84.24511226946359,84.0274615240534,84.12468096183224,84.24511226946359,74.38931647526086,74.38931647526081,1.1374953091057658,71.91326259548723,-9.610543726447858,35685.33808362514,28668.542244897984,21651.746406170827,30676.58188037898,31474.031374651877,27538.32516657512,23107.920628369386,19272.204416523156,15677.90666106426,24459.058188019702,30505.102083840517,22003.184942857148,13969.52053571428,17466.244171428556,32456.5242462832,27633.68409644821,29681.477142857144,29722.06857142857,2817.0,2817.0,31103.96392857144,26678.13040816327,22003.184942857148,17466.244171428556,13969.52053571428,29083.16313931311,32620.690749047808,23924.155000000294,24411.439206722385,2095.3500469476803,5.889500431119155,4323.542857142857,6496305.437223398
2021-01-15,,,,,,,,,0.0007249961904761,,332259.5714285714,132.43237109,1974586.872811644,1974454.4404405544,118.10371262285716,1974454.4404405544,15457.948586302857,0.0003980957142857,0.9999324357142856,23.04984880243769,332259.5714285714,150.57142857142858,3057900259703490.5,570.3214285714286,1.542139020764815e+20,1.2974,2209.5714285714284,665642.5714285715,665792.1428571428,37828.758571428574,39331.5,34324.47714285714,37278.86428571429,132118.434248,1610438400000.0,37205.28571428572,51707.423972002856,1853756081.4285717,37278.86428571429,131829.20591314285,46.3733800352195,46.313400885118746,5463.431703296721,67.34693877551021,-0.0715505025283748,55.91519274130172,38.691824189828445,21.32595731430258,4103.451111147622,3842.79540925554,260.65570189208245,5463.431703296721,4800.898816646324,662.5328866503967,3910.0499697172186,3656.252225834668,253.7977438825512,68.59741111226089,18.726581326060025,8551.669736825625,6100.652857142856,29.02001789445276,12798.200127787566,18.24328718174376,20.156658688273104,0.201566586882731,1.201566586882731,120.1566586882731,69.34591209491421,63.52543686631713,67.44985787006324,60.56615213363792,63.52543686631713,22.1090731049954,31.92014855979296,1.4442164259597798,67.70552116747463,-31.46867780002288,42410.361872567424,34529.63010204084,26648.898331514265,36550.72663308511,36509.89380006927,32397.2496145483,26622.372400476084,21652.030723877924,17152.104981033244,27541.76416542717,36775.634335216,24721.94931428572,14953.627328571423,19341.90642857141,37302.4678380844,33139.43113272825,34567.522142857146,34467.142857142855,2817.0,2817.0,37220.592142857146,31605.23285714286,24721.94931428572,19341.90642857141,14953.627328571423,35250.14919717115,38863.55133040651,28357.78224404791,28337.715594397443,3204.1374531853703,8.638581993801221,5007.022857142857,6808582.849552885
