Unnamed: 0,open,high,low,close_bitcoin_ohlcv,volume_bitcoin_ohlcv,ADX_14,ADXR_14,APO,AROON_osc_14,BOP,CCI_14,CMO_14,DX_14,MACD,MACD_signal,MACD_hist,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_10,PLUS_DI_14,PLUS_DM_14,PPO,ROC_10,ROCP_10,ROCR_10,ROCR100_10,RSI_14,SlowK_3,SlowD_3,FASTK_5,FASTD_5,TRIX_30,ULTOSC,WILLR_14,BBANDS_upper_14,BBANDS_middle_14,BBANDS_lower_14,EMA_8,EMA_21,EMA_50,EMA_100,EMA_200,HT_TRENDLINE,KAMA_30,MA_50,MA_200,MA_100,MAMA,FAMA,SAR,SMA_8,SMA_21,SMA_50,SMA_100,SMA_200,T3,TEMA_30,TRIMA_30,WMA_50,ATR_14,NATR_14,TRANGE,AD,total_transactions,total_block_cnt,avg_block_difficulty,avg_secs_between_blocks,hashrate,avg_block_size_MB,avg_transactions_count_per_block,Total Tx Count,Total Fees,Total Input Value,Total Output Value,Total BTC Created,Total BTC Sent,Largest Amt Sent,Avg Transaction Fee,Efficiency Ratio,fundingRate,vader_news,finbert_news,realized_volatility
2023-06-02,0.01856130113647403,0.022762804031168038,0.01748139414865202,0.022371973508093612,0.1176293517810052,23.07478396219248,22.72759928130869,-271.31265567759954,13.26530612244898,0.0455416010620098,75.07087783299457,-0.0518671024434642,11.956719348310116,-0.3540693007564513,-0.4335550257510744,0.24020661331858761,50.498393516700354,20.486264712729422,-0.10771703339218064,-0.04526915526101737,19.14124024349967,0.46977244887161174,-0.9914027918357052,1.384510205215488,0.0138451020521548,1.0138451020521548,101.38451020521548,49.974066448778274,55.84298908074738,56.76843379229791,53.35402867244094,55.84298908074738,0.0277052325202665,54.74994651200127,-38.32565956041795,1.0188444237529768,0.986951291887591,0.9550581600222056,0.9921164974835385,0.9960920028180453,1.0013984295401066,0.9667318006590825,0.9166163673741143,0.9879194678223635,1.0138559943847052,1.0270329850171924,0.8376524123616121,0.9791983360482394,0.9976027524554296,0.997286885265649,0.10290628988668984,0.9887962009788716,0.9880534927321584,1.0270329850171924,0.9791983360482394,0.8376524123616121,0.9871377435069414,0.9735444900948148,0.9962090033932053,1.0077694866197842,0.030595413186876107,3.059663656823422,0.20764122650636718,0.0016134182679543585,-0.011262335944877577,0.03219512195121954,0.04229672255968353,-0.5301692711950654,0.04150077941808661,-0.03405478757306757,-0.04495240039386417,-0.011262335944877577,-0.12047933229503549,0.2386433487387336,0.2386744095269453,0.0619394597871219,0.2386744095269453,-0.1864448324199408,-0.09851597751557684,0.9999218928571428,-0.22104732843873276,0.0138383850860918,0.0976909097574259,-1.1952899117868423
2023-06-09,-0.020206004376393305,-0.019932718466146526,-0.027254261931236035,-0.026941053519516145,0.1190874481436559,20.568602227524654,23.00882563581837,65.12257326014307,-31.63265306122449,-0.1212268692792886,-57.31736512617812,-9.537394393201108,23.85426820386912,-0.356589376453656,-0.3730611975875729,0.0033495299743398206,49.6023044212392,23.336059102200988,0.18299323565609438,-0.25854301822924997,14.279719852171272,-0.25450621034569476,0.2411634543881227,-1.7188261008758812,-0.0171882610087588,0.9828117389912412,98.28117389912413,45.23130280339944,45.61891617911214,42.049859604579126,49.30745913507343,45.61891617911214,-0.0117398470266657,49.32906228034462,-61.14783171439654,1.0566732119315392,1.0150105543609809,0.9733478967904227,1.009935014872079,1.0172648466130114,1.0248260414441728,0.9959021088115699,0.9467336626681286,1.0143208948214497,1.0353008809668103,1.0398073962529046,0.8743407306731615,1.0143958619847064,1.0170761320976918,1.0232615800718212,0.10575545321164546,1.0142062063471842,1.0136114492412185,1.0398073962529046,1.0143958619847064,0.8743407306731615,1.0157499000420076,0.997937176472881,1.0144777221258394,1.0255333328249319,0.033047261172071685,3.3069681292956536,0.1975834235813121,-0.002093503883095593,-0.1632668418358385,-0.031190926275992514,-0.008863004810386599,-0.14593393518264938,-0.005502688627139207,-0.00956156871851932,-0.12252220319584772,-0.1632668418358385,-0.05300946669333495,0.14451525049333291,0.1445281354100345,-0.2705923192966626,0.1445281354100345,0.01219272316981801,0.08131639836229176,0.9999399985714286,-0.3252146554146161,0.0466886179361213,-0.0819088674833079,-0.9797696348615035
2023-06-16,-0.03424868622079158,-0.034703495100102844,-0.03332991830625709,-0.030999825323033026,0.07531734184994932,26.50134853250134,24.30745158423849,-352.29484432227247,-68.36734693877551,0.0030515338123751,-108.23594670946191,-16.6547230811203,38.084923232837816,-0.46407609820076734,-0.43510511242253086,-0.18478392215824588,43.45062796905968,25.049905357564544,0.08336448757251969,-0.4127603182134703,11.247201847469045,-0.21470053608939121,-1.3184686129384449,-4.077484230665021,-0.0407748423066501,0.9592251576933498,95.92251576933498,41.67263845943985,37.94021167365334,39.263832455476646,40.97730107356805,37.94021167365334,-0.0507311541169531,47.264188996049775,-74.5082107016681,1.0764039555138436,1.0282085120148414,0.9800130685158397,1.013477418078865,1.030457996041427,1.0462363502019878,1.0256241623246911,0.9793571096042666,1.036455835529149,1.0615562935441663,1.0607306909977967,0.9154802447488277,1.0554172944629898,1.0114085075862154,1.0336766493479084,0.10913873493046673,1.0142821323469482,1.0355722870744468,1.0607306909977967,1.0554172944629898,0.9154802447488277,1.024376763868061,1.0034853300674322,1.0439737119680281,1.0430501109967558,0.03459292475113447,3.4595943797803685,-0.07300954981174179,-0.0024136758835737737,0.006045375355380855,0.017560975609756113,0.025381518019720772,-0.29356053809846216,0.020728831976697393,0.05912933931147191,-0.01511125874298358,0.006045375355380855,-0.46657317113702845,-0.10168560106701996,-0.10166756312070113,0.12481760634885486,-0.10166756312070113,0.0015309604889282014,-0.44448125197802923,0.9999589,-0.42072147639205715,0.0269538414716168,0.0038674767940676,-0.7434386892522995
2023-06-23,0.07423244890565028,0.0984850163716895,0.08935769197107901,0.09906181866122354,0.24287378883935418,26.48294732384768,23.798537512040127,-266.59741758234514,-5.102040816326529,0.3376795387071571,157.95691871563375,21.77838329516786,28.01237663484433,-0.20599499792102305,-0.37490986072638544,0.6000414581220997,62.866268286435634,16.958473126039284,-0.3316683951492507,0.41934080211559993,26.643478741976164,0.9669845264880488,-1.0028573861884518,8.627577688628119,0.086275776886281,1.0862757768862812,108.62757768862812,60.88919164758393,83.9199922298089,78.60784373085457,84.98576245008084,83.9199922298089,-0.0765404852542934,60.04236549585784,-19.93723485737626,1.0001761526264603,0.932810055380787,0.8654439581351132,0.9537444797326711,0.9440634158840646,0.9508508268114273,0.9348917296637894,0.8947746292310594,0.9342612843064215,0.9657476276245387,0.9554667641873853,0.8454509131261718,0.9728181415726634,0.9506270500274375,0.9304521700941172,0.09930172541469008,0.9406610690453437,0.9387086904334285,0.9554667641873853,0.9728181415726634,0.8454509131261718,0.9318106752147458,0.9382297654439493,0.9397407126650139,0.9449207174213615,0.03399895180971093,3.3949697344167613,0.2965446138168133,0.008130873445633569,0.033623962210240776,-0.08724832214765099,-0.07824144395608812,0.8563960220961218,-0.07604153668973623,-0.03070631577993188,0.1226409557225061,0.033623962210240776,-0.084418749559799,-0.029336198080187614,-0.02933400279680143,-0.2456537414264206,-0.02933400279680143,0.7650187040640226,-0.11893205860280176,0.9999601157142856,-0.27658806633757527,0.0557202385313099,0.0485764016955482,-0.4762952179955134
2023-06-30,0.09746338858549097,0.07236909022162674,0.08896212939616266,0.07236819079548207,-0.2314826547554265,33.77512781794606,30.40982066944933,1337.8577747253444,56.12244897959184,-0.0475156987464565,77.78427533412085,36.15826853379685,44.45079637883909,0.3290777096168701,0.09173909783827698,0.9445007429323112,78.41893329281038,12.657470856352688,-0.23436312352335786,0.8537563329191136,33.10363101080783,0.22946831532937573,4.851623692923163,15.197023402288872,0.1519702340228887,1.1519702340228888,115.19702340228888,68.07913426689842,56.7886653285121,62.94476921153729,52.38530531600124,56.7886653285121,-0.0114437394527068,55.4486626522658,-15.91413332617177,1.0592786691163232,0.9339430508702542,0.8086074326241851,0.9753792946541204,0.9334563568194408,0.9113867949450742,0.8868801232197852,0.8447027423052825,0.8993235773864173,0.9228713329210123,0.8974130841047775,0.8033142829181523,0.9177660945499907,0.9840866829853283,0.9230198763924116,0.09260040186479992,0.9798418495586055,0.9087741639666247,0.8974130841047775,0.9177660945499907,0.8033142829181523,0.9485925376523632,0.9740366303153659,0.8826776881447373,0.9069135164331092,0.033021812707694186,3.3021487464129424,-0.34368426619777637,0.0026670154412506974,-0.038581786377770655,0.04726890756302504,0.03634036731947532,0.4351681151096695,0.029738248934087608,0.0038406827994391657,-0.08010116703552761,-0.038581786377770655,-0.1560629337533488,-0.021506942714596633,-0.021502062136871558,0.3320372598941148,-0.021502062136871558,-0.6543353222785715,-0.12632404429904298,0.9999654042857145,-0.11975861219357553,-0.0014204938973064,0.020579952531767,-0.3689446356461336
2023-07-07,0.0039129071470682675,0.003086122157114568,0.0063061288640369195,0.004336003603521599,-0.2054433361820731,33.318598293520004,30.151765656247072,1929.4839743590403,32.6530612244898,0.0515430431427924,20.03791527288356,27.41989721378559,28.413385730430203,0.32477566989043305,0.30438498427045174,0.1297525076902293,54.81136236885323,14.76395001530474,0.09204358051722927,-0.08945173915788454,26.49173483452825,-0.28568519860089125,6.774864206132411,0.6436047190683755,0.0064360471906837,1.0064360471906837,100.64360471906836,63.7099486068928,53.46747241841071,55.60960382608304,49.4496440186141,53.46747241841071,0.0931794030405504,51.03231227766042,-34.97262017254116,1.0310730740150102,0.9910583006387734,0.9510435272625366,0.99534707227077,0.9638093098395035,0.9300310939742559,0.8983086500506086,0.8517884192567953,0.9307844627318279,0.9410004092009994,0.9088314886507544,0.8150911871562686,0.9203731200429697,0.9987312021199622,0.9560012832649837,0.09220061964576895,0.9992619718897301,0.953198400462116,0.9088314886507544,0.9203731200429697,0.8150911871562686,0.9896484897195774,1.0145242041891454,0.9213357123110117,0.9304588274008551,0.03088777245766983,3.0894216060852355,-0.11109830733745252,5.0729961323270345e-05,-0.005256290150354559,0.055165496489468335,0.03115086792028876,-0.469868881009347,0.042332718632302146,0.001634432398715635,-0.06510276466923148,-0.005256290150354559,-0.37109065411911013,-0.14391884992516957,-0.14391196375492754,-0.5471656157647997,-0.14391196375492754,-0.1088043216240262,-0.3120655923309794,0.9999721657142856,-0.1918636986972262,0.0173847531715389,0.0340913156756699,-0.5905896887752592
2023-07-14,-0.0015883804440092186,0.0004554160455749745,-0.003314392752419404,-0.0011470955939801852,0.0438517431418326,32.736587339974434,33.51660787103328,773.3436904762623,57.142857142857146,-0.0201050235820487,10.475136609839067,17.997937959995227,36.681139304504526,0.14295803314558797,0.22224656154132144,-0.27407484763793416,35.50760066322575,12.063328380305965,-0.26355384494574974,-0.15526082539119426,26.029736494008773,-0.07874820432225604,2.6161964435883696,-0.2324522942758802,-0.0023245229427588,0.9976754770572412,99.76754770572413,58.99896897999762,41.61218177187426,37.801188610678814,43.99846812024837,41.61218177187426,0.1680855280614076,44.90715734562837,-52.59815442399093,1.0198673516081684,0.9988825892872831,0.9778978269663977,0.9971328796035002,0.9805102084808915,0.9471651358220753,0.912080663406671,0.8625076831233016,0.9758667049046078,0.9639225344242891,0.9257690062387296,0.8316453525507856,0.927030169888623,0.9995057628816477,0.9784570753691744,0.0923065040298373,0.9973818169902682,0.9937455404911626,0.9257690062387296,0.927030169888623,0.8316453525507856,0.9969546851945841,1.0209866998932524,0.9729123390922618,0.9535607673240485,0.029092830979890398,2.9097298548972765,0.1336163158472763,-0.00320773746626557,0.19528114814312225,-0.013307984790874472,0.010117140613310482,-0.11737717008951584,0.0023281732095981056,-0.027019181621756982,0.20690909224595888,0.19528114814312225,-0.25165796689925424,0.014752043791576241,0.014758358323705423,0.47099058211855205,0.014758358323705423,0.01132682163806642,-0.46194958990602153,0.9999793971428572,-0.37593577649001403,0.0654284824335613,0.0316183384052959,-0.926143464428714
2023-07-21,-0.014593700566428502,-0.023176540799585532,-0.010544210116536057,-0.01636360870262299,-0.4095302689050655,32.697458467778205,32.82497346990325,-52.16652930396179,-12.244897959183676,-0.0715210063470189,-103.75452367920418,1.9674481654290847,25.318856105949283,-0.032498275227809854,0.07086644023890297,-0.39317786568151164,36.59154750322619,13.19910675152146,0.03374773259096919,-0.21208397912600535,22.17180600690831,-0.2123717878062399,-0.1714646639171594,-0.9804959377030426,-0.0098049593770303,0.9901950406229696,99.01950406229696,50.98372408271455,27.972551951320764,30.34133304461525,27.623436590998818,27.972551951320764,0.2004230777137675,45.58431759364711,-80.34453414123963,1.0373126704551243,1.0119418733607368,0.986571076266349,1.0084534742417623,1.0028817174208782,0.9744111477836279,0.9380917583980114,0.8858801860315996,1.0128230659947257,0.9936135046275762,0.9566000691858845,0.8613541030898209,0.9471868504751597,1.0084612044746486,1.002435444124945,0.09384209942465499,1.0112290835602067,1.0138187844675808,0.9566000691858845,0.9471868504751597,0.8613541030898209,1.0127310164406202,1.0286010499735134,1.0126681242435447,0.9864886155530894,0.027994665005788316,2.798958443281838,-0.5790522775940143,-0.0012766944441438,-0.02614201114725745,-0.056840077071290906,-0.02006008300008233,0.5538942719520141,-0.01449261941028368,-0.012551966559606442,0.027023396257222387,-0.02614201114725745,0.07519568452722059,-0.01605893817034243,-0.01606091458094383,-0.0982250917351104,-0.01606091458094383,0.5856919284485524,0.11824740766435227,0.9999768885714284,-0.4076882236169401,0.0121242833699719,0.013673962188023,-1.019400493512998
2023-07-28,-0.01795517314819406,-0.016282078213444406,-0.01883112164694789,-0.0188337605221387,-0.018701748422127906,25.93111759907427,29.534141518771413,-300.47907509150485,-65.3061224489796,-0.0336795249927142,-111.45168890482168,-9.185059171784784,10.51041126091295,-0.22601871267264978,-0.12642671406129544,-0.41074612922368575,31.52209245027569,16.212498580711394,0.08000726836719174,-0.3685599467309931,19.875497070699065,-0.24078440464249162,-0.994850840084096,-3.043785708984916,-0.0304378570898491,0.9695621429101507,96.95621429101509,45.40747041410761,33.844429892146074,34.70704927250703,32.90451444901266,33.844429892146074,0.1876863718969223,42.26535800214139,-83.03781361750869,1.0501854607506411,1.0192924905959966,0.9883995204413519,1.009684471090632,1.015065244343306,0.9968144889871388,0.9629442339254867,0.9100329237427978,1.0250953736463586,1.0122489284791305,0.9875155321740043,0.893283542715102,0.9649906277301208,1.0134632766676661,1.019563950526956,0.09564342478252627,1.0100401647575503,1.0238216842501793,0.9875155321740043,0.9649906277301208,0.893283542715102,1.0167193085127173,1.0213658008898785,1.0306469205281308,1.0132453775487273,0.0250899860581032,2.5091961471309148,0.12404190222693146,-0.0027937455528928012,-0.04341324782554601,0.012257405515832431,0.0021939494455551767,0.13482218202401702,0.008523569901107919,0.008237954637898226,-0.0515478467653292,-0.04341324782554601,0.284137902496274,-0.21117789541149534,-0.21119242187933907,-0.38962662332136855,-0.21119242187933907,-0.543868960000431,0.36527401641774837,0.9999604014285712,-0.3107091988657847,0.0369381588853556,0.0282854344475677,-1.490622700988156
2023-08-04,-0.007223703276655891,-0.008077726711496425,-0.009232112696105466,-0.005365276494329607,0.09577557847691054,17.949285221008243,24.960025695581123,-460.0418406592648,-66.32653061224491,-0.0312003750834268,-70.61899252173872,-10.001281865602564,5.377638867583989,-0.3155166339217936,-0.27468453694726025,-0.204935941601095,45.53127871972199,17.48210479662307,-0.03612420219873602,-0.23819046277420133,16.853813629615427,-0.27739910362805453,-1.5384886877705948,-1.3505947333061574,-0.0135059473330615,0.9864940526669383,98.64940526669383,44.999359067198725,47.55830330897392,45.20798053667769,48.34583247444464,47.55830330897392,0.1455043153592873,47.48820603357933,-65.68952828136386,1.028951717445539,1.0075292845450812,0.9861068516446233,1.003210463864541,1.0109407273231514,1.0018657081562308,0.972414931555491,0.9207517002511285,1.0156810687604658,1.0150219443429458,1.0076025035272815,0.9114976017218258,0.9718577913526013,1.003343712937343,1.0156427925734044,0.09615934626273985,1.001448613803946,1.0168221696625723,1.0076025035272815,0.9718577913526013,0.9114976017218258,1.0062108633755635,1.0043342249720493,1.0252611561267406,1.0192744607129853,0.022569551004254524,2.257104648073616,0.048931870146437184,-0.000275074355382543,-0.013967337206171493,0.015136226034308642,-0.00459515874560168,0.058150079684249685,-0.005888346030168634,-0.01955993747487339,-0.031863533326593085,-0.013967337206171493,-0.2637719116745916,0.005067061087663305,0.0050758275972455635,0.5060755472745075,0.0050758275972455635,-0.011110555554353141,-0.2973971168348495,0.9999712785714284,-0.20325203105478543,-0.013953353317737,-0.0695333900922683,-1.5385635453032278
2023-08-11,0.0001351904160664663,0.0019403778155384632,0.005364911262070615,0.00263295886341286,-0.045249830719875206,14.346370982177392,19.53254638986481,-300.74954212447693,2.04081632653061,-0.0114456355378299,23.68016300332952,-4.093385967893235,12.188127258754664,-0.3105206223295025,-0.3223891774502607,-0.006370875132245074,56.1353771988192,16.64862756239383,-0.11065610597158493,-0.1324286805021009,18.344191591723177,0.028758310843069346,-1.0151337341816544,0.0724846924386442,0.0007248469243864,1.0007248469243863,100.07248469243864,47.95330701605338,48.31511528162098,47.3000909585657,49.69703110752635,48.31511528162098,0.0989229804132296,52.73578891142854,-51.68291001719751,1.0111831173936425,0.997486820480191,0.9837905235667397,0.9980508195164984,1.0027990222345426,0.9986497720950727,0.9733778482873959,0.9236350448981022,1.0031117113519157,1.009504040543777,1.0184528033742242,0.9188089450783963,0.9708120544264784,0.9999417011762437,1.0053978904018064,0.09590682753112996,0.9967991661713838,1.002161329616004,1.0184528033742242,0.9708120544264784,0.9188089450783963,0.9977104351202108,0.9927197510728349,1.0088410729415345,1.012531377433613,0.021194932751149965,2.119364691475062,-0.1755730275994054,0.001363523043789172,0.03966714327936671,0.022862823061630122,0.02317921901200748,-0.1795834275298074,0.020775827957592696,-0.00015622694599426445,0.015554997344079169,0.03966714327936671,0.2002298969010483,0.14739109497214464,0.14738955282613375,0.05097450078122723,0.14738955282613375,-0.013568201538902258,0.17108150919854204,0.9999694814285714,-0.14972357913342202,0.0563426971539292,0.006663384855398,-1.594421755992605
